proximity_mode,average_degree,mean_shortest_path,num_nodes,dim,S,S_general,S_smallworld_general,mean_shortest_path_prediction,msp_prediction_error,relative_msp_prediction_error,intended_size,false_edge_number
lattice_with_false_edges=60,3.380952380952381,8.512647821412761,252,2,0.5362464079555701,0.9860159110377786,1.8753735888155165,26.7081349875043,18.19548716609154,2.1374650458723914,252,60
lattice_with_false_edges=60,3.238095238095238,8.070954278125592,252,2,0.5084223300688846,0.9148911480519942,1.7150509068830135,26.7081349875043,18.63718070937871,2.3091669296021626,252,60
lattice_with_false_edges=60,3.462555066079295,10.77114877809221,454,2,0.5055150598849442,0.940659492984956,2.186601376755517,26.7081349875043,15.936986209412092,1.4795994872735254,454,60
lattice_with_false_edges=60,3.497797356828194,11.062101895342844,454,2,0.5191701662733935,0.970972770024704,2.2639764118061767,26.7081349875043,15.646033092161458,1.4143815741516947,454,60
lattice_with_false_edges=60,3.3656387665198237,10.039968491991715,454,2,0.4711990687376888,0.8644466072686733,1.9915806818075055,26.7081349875043,16.668166495512587,1.6601811558281074,454,60
lattice_with_false_edges=60,3.5770925110132157,10.158813976330094,454,2,0.47677676368649186,0.9017375759914936,2.1163311422586695,26.7081349875043,16.549321011174207,1.6290603459945139,454,60
lattice_with_false_edges=60,3.5286343612334803,10.091723313008723,454,2,0.47362804284107884,0.8896941559709763,2.0798564997976663,26.7081349875043,16.61641167449558,1.6465385701841644,454,60
lattice_with_false_edges=60,3.5859030837004404,11.211424570411646,454,2,0.5261782266562486,0.9963963932041652,2.3401238546297214,26.7081349875043,15.496710417092656,1.3822249188555766,454,60
lattice_with_false_edges=60,3.458149779735683,10.51191761239315,454,2,0.493348738450508,0.9174363042351545,2.1317886941481246,26.7081349875043,16.196217375111154,1.5407481272509624,454,60
lattice_with_false_edges=60,3.39647577092511,11.016230514144567,454,2,0.5170173156823205,0.9528386144918145,2.2016596260348678,26.7081349875043,15.691904473359735,1.424435014609736,454,60
lattice_with_false_edges=60,3.5066079295154187,10.915210393752856,454,2,0.5122762065154628,0.9592853015148451,2.2384017775025264,26.7081349875043,15.792924593751446,1.4468731269523005,454,60
lattice_with_false_edges=60,3.383259911894273,10.507502601355622,454,2,0.4931415317156453,0.9070667786533271,2.093291601692582,26.7081349875043,16.20063238614868,1.5418156912051166,454,60
lattice_with_false_edges=60,3.567073170731707,12.63662260286725,656,2,0.49337722236409187,0.9318266020636379,2.4776701403043546,26.7081349875043,14.071512384637051,1.1135501017055163,656,60
lattice_with_false_edges=60,3.475609756097561,11.318176317259356,656,2,0.44190054329623074,0.8238346218215232,2.173835063805059,26.7081349875043,15.389958670244946,1.3597560453954434,656,60
lattice_with_false_edges=60,3.6036585365853657,12.397733196797617,656,2,0.4840501580587845,0.9188871593665454,2.450335337118267,26.7081349875043,14.310401790706685,1.1542756698783547,656,60
lattice_with_false_edges=60,3.576219512195122,10.955953267547942,656,2,0.427758109217182,0.8089288705978497,2.152465853256828,26.7081349875043,15.75218171995636,1.4377737231332555,656,60
lattice_with_false_edges=60,3.582317073170732,11.03232172779743,656,2,0.4307397966488828,0.8152616436033555,2.170367232668851,26.7081349875043,15.675813259706871,1.4208988503489282,656,60
lattice_with_false_edges=60,3.4847560975609757,11.561385216905604,656,2,0.4513962554918665,0.8426440246306194,2.2252317345016417,26.7081349875043,15.146749770598698,1.3101154823948262,656,60
lattice_with_false_edges=60,3.6158536585365852,11.107051759448892,656,2,0.43365751419114856,0.8246170282258548,2.201025347386722,26.7081349875043,15.60108322805541,1.4046106532981082,656,60
lattice_with_false_edges=60,3.576219512195122,10.493800037237014,656,2,0.4097140570805247,0.7748059529923205,2.0616687292709885,26.7081349875043,16.214334950267286,1.5451347360089847,656,60
lattice_with_false_edges=60,3.5030487804878048,11.613963880096817,656,2,0.45344910739827793,0.8486950004762314,2.2447263689257797,26.7081349875043,15.094171107407485,1.2996571423194108,656,60
lattice_with_false_edges=60,3.4969512195121952,11.934267361757588,656,2,0.4659548573175231,0.8713419644386092,2.3034285549544387,26.7081349875043,14.773867625746714,1.2379367059504969,656,60
lattice_with_false_edges=60,3.6573426573426575,11.893578999763363,858,2,0.40604009215565934,0.7765183863337588,2.2833080588590096,26.7081349875043,14.814555987740938,1.2455927679999175,858,60
lattice_with_false_edges=60,3.687645687645688,11.617576899957296,858,2,0.3966175358298771,0.761634319791767,2.244513651027754,26.7081349875043,15.090558087547006,1.2989419581636232,858,60
lattice_with_false_edges=60,3.6153846153846154,12.618561524045772,858,2,0.43079058744195864,0.81911232068829,2.4009331822830218,26.7081349875043,14.08957346345853,1.1165752480272506,858,60
lattice_with_false_edges=60,3.662004662004662,11.437317252953193,858,2,0.39046357294932205,0.7472053459193895,2.1978727658974395,26.7081349875043,15.270817734551109,1.3351747963979999,858,60
lattice_with_false_edges=60,3.6153846153846154,11.835312101356442,858,2,0.40405089304248726,0.768269025192662,2.2519043468364996,26.7081349875043,14.87282288614786,1.2566481355775392,858,60
lattice_with_false_edges=60,3.582750582750583,12.351445520640386,858,2,0.4216713974453115,0.7981461643104457,2.333528379343848,26.7081349875043,14.356689466863916,1.1623489285422168,858,60
lattice_with_false_edges=60,3.634032634032634,11.825664417263017,858,2,0.40372152653821963,0.7696199523367772,2.2590758076513198,26.7081349875043,14.882470570241285,1.2584891677220238,858,60
lattice_with_false_edges=60,3.6503496503496504,12.226256823689729,858,2,0.4173975258001404,0.7974750475172572,2.3437107175985497,26.7081349875043,14.481878163814573,1.1844899360983754,858,60
lattice_with_false_edges=60,3.722610722610723,11.47640030137113,858,2,0.3917978462224604,0.7559374411875837,2.2332722799642117,26.7081349875043,15.231734686133171,1.3272223246093442,858,60
lattice_with_false_edges=60,3.561771561771562,12.328181736583137,858,2,0.4208771849527823,0.7943070460130931,2.3184145024559246,26.7081349875043,14.379953250921165,1.1664293695678998,858,60
lattice_with_false_edges=60,3.7245283018867923,12.381643415824826,1060,2,0.3802991544360217,0.7339407462986375,2.3372185336606184,26.7081349875043,14.326491571679476,1.1570751224646774,1060,60
lattice_with_false_edges=60,3.6943396226415093,11.569793504017674,1060,2,0.35536338261476136,0.6830320523312398,2.170452866942118,26.7081349875043,15.138341483486627,1.3084366180113547,1060,60
lattice_with_false_edges=60,3.7226415094339624,12.053102784756,1060,2,0.3702081091686655,0.714285008649212,2.2743248727503755,26.7081349875043,14.655032202748302,1.215872167064157,1060,60
lattice_with_false_edges=60,3.7037735849056603,12.625599087783064,1060,2,0.38779219333641624,0.7463134646348161,2.3731407389588686,26.7081349875043,14.082535899721238,1.1153954597962763,1060,60
lattice_with_false_edges=60,3.7547169811320753,12.191472909651326,1060,2,0.3744581137706106,0.7255909356785469,2.3154493341455855,26.7081349875043,14.516662077852976,1.1907225800715944,1060,60
lattice_with_false_edges=60,3.6226415094339623,12.082429133928413,1060,2,0.3711088608232245,0.7063403293197894,2.2326285626120828,26.7081349875043,14.625705853575889,1.2104938246652535,1060,60
lattice_with_false_edges=60,3.7452830188679247,12.16492240811018,1060,2,0.3736426215982997,0.7231006156921023,2.306013499715899,26.7081349875043,14.543212579394122,1.1955039326595598,1060,60
lattice_with_false_edges=60,3.690566037735849,12.11852940652449,1060,2,0.37221767188183175,0.7150616370460953,2.271615919427874,26.7081349875043,14.589605580979812,1.2039089143213138,1060,60
lattice_with_false_edges=60,3.6735849056603773,12.380358829084042,1060,2,0.38025969866792103,0.7288284895758013,2.312499395595638,26.7081349875043,14.32777615842026,1.15729894070286,1060,60
lattice_with_false_edges=60,3.70188679245283,11.9529780675967,1060,2,0.3671328029273985,0.7063740833207257,2.2458387844912404,26.7081349875043,14.755156919907602,1.2344335308292185,1060,60
lattice_with_false_edges=60,3.776545166402536,11.90209516005585,1262,2,0.3350377479489929,0.6510900857483094,2.214932075961386,26.7081349875043,14.806039827448451,1.243986006525844,1262,60
lattice_with_false_edges=60,3.8304278922345483,12.255856859006826,1262,2,0.3449959545784372,0.6752081071091687,2.3050817465295923,26.7081349875043,14.452278128497476,1.1792140112893452,1262,60
lattice_with_false_edges=60,3.774960380348653,12.010813242829188,1262,2,0.33809810506460014,0.6568995065547436,2.2344580595383334,26.7081349875043,14.697321744675113,1.2236741549078578,1262,60
lattice_with_false_edges=60,3.763866877971474,12.319156557005169,1262,2,0.34677780793938073,0.6727727993914072,2.286743880670018,26.7081349875043,14.388978430499133,1.1680165248258803,1262,60
lattice_with_false_edges=60,3.792393026941363,12.219835338089785,1262,2,0.3439819676220695,0.6698728035938157,2.2812287262157818,26.7081349875043,14.488299649414516,1.1856378787898905,1262,60
lattice_with_false_edges=60,3.7717908082408873,12.451082141182946,1262,2,0.35049144407027943,0.6806928983918332,2.314899741374452,26.7081349875043,14.257052846321356,1.145045280776441,1262,60
lattice_with_false_edges=60,3.7987321711568938,12.17299806080501,1262,2,0.34266352278605294,0.6678627367419028,2.2753322837928964,26.7081349875043,14.535136926699291,1.1940474198792463,1262,60
lattice_with_false_edges=60,3.746434231378764,12.585234720513364,1262,2,0.35426776894888184,0.6857103406825404,2.3279524076756757,26.7081349875043,14.122900266990937,1.1221801246162892,1262,60
lattice_with_false_edges=60,3.7892234548335977,12.264482066530851,1262,2,0.34523874965489904,0.6720392577812727,2.288127361438399,26.7081349875043,14.44365292097345,1.1776814416313142,1262,60
lattice_with_false_edges=60,3.7496038034865293,12.025033587158834,1262,2,0.338498400313058,0.6554647051104214,2.2257534267163988,26.7081349875043,14.683101400345468,1.2210445229878695,1262,60
lattice_with_false_edges=60,3.8633879781420766,12.169849922869767,1464,2,0.3180641229396171,0.6251710319648052,2.256586232886156,26.7081349875043,14.538285064634534,1.194614983485866,1464,60
lattice_with_false_edges=60,3.859289617486339,12.168376417945012,1464,2,0.31802561227148973,0.6247636923994914,2.2545411006948615,26.7081349875043,14.53975856955929,1.1948807359474136,1464,60
lattice_with_false_edges=60,3.8469945355191255,12.22329295668381,1464,2,0.3194608790035807,0.626582796950475,2.259364887344616,26.7081349875043,14.484842030820491,1.185019624593064,1464,60
lattice_with_false_edges=60,3.8565573770491803,12.373696909935047,1464,2,0.32339174929209663,0.635080581963011,2.2913803492163667,26.7081349875043,14.334438077569255,1.158460416632631,1464,60
lattice_with_false_edges=60,3.8224043715846996,12.41191465997333,1464,2,0.3243905861901432,0.6342150695355074,2.283310299425184,26.7081349875043,14.296220327530971,1.1518142622777017,1464,60
lattice_with_false_edges=60,3.789617486338798,12.63143514524015,1464,2,0.3301278459802135,0.6426578933313527,2.3087648481222143,26.7081349875043,14.076699842264151,1.1144180910882968,1464,60
lattice_with_false_edges=60,3.848360655737705,12.130106376223718,1464,2,0.31702540870841445,0.6219163208397983,2.2427310617860585,26.7081349875043,14.578028611280583,1.2018055043486715,1464,60
lattice_with_false_edges=60,3.877049180327869,12.054443112251567,1464,2,0.31504791762622564,0.6203364043694473,2.2410246437193484,26.7081349875043,14.653691875252735,1.2156257853470986,1464,60
lattice_with_false_edges=60,3.80327868852459,12.484646788356883,1464,2,0.32629147081653237,0.6363335133275001,2.2880984347041244,26.7081349875043,14.223488199147418,1.139278382501952,1464,60
lattice_with_false_edges=60,3.80327868852459,12.396588527951772,1464,2,0.32399003131309967,0.6318452468053467,2.271959734810459,26.7081349875043,14.31154645955253,1.154474590108635,1464,60
lattice_with_false_edges=60,3.90516206482593,12.376053123952284,1666,2,0.30321080005804907,0.5991895041022445,2.272779366828934,26.7081349875043,14.332081863552018,1.1580494782956359,1666,60
lattice_with_false_edges=60,3.917166866746699,12.291197560105124,1666,2,0.30113185589501223,0.5959951655230548,2.2622818552112323,26.7081349875043,14.416937427399178,1.172948149022826,1666,60
lattice_with_false_edges=60,3.9591836734693877,12.168825728489594,1666,2,0.2981337707545321,0.5932175596585889,2.257260280638717,26.7081349875043,14.539309259014708,1.1947996941870365,1666,60
lattice_with_false_edges=60,3.900360144057623,12.496418387174689,1666,2,0.30615972467847025,0.6046449272275901,2.2928109671935863,26.7081349875043,14.211716600329613,1.1372631869396568,1666,60
lattice_with_false_edges=60,3.948379351740696,12.276455807548244,1666,2,0.3007706859370085,0.5976472731366703,2.272702843236647,26.7081349875043,14.431679179956058,1.175557457803307,1666,60
lattice_with_false_edges=60,3.956782713085234,12.268075518495687,1666,2,0.30056537054906585,0.5978745169247311,2.2746674467476367,26.7081349875043,14.440059469008615,1.1770435751914297,1666,60
lattice_with_false_edges=60,3.956782713085234,12.221150802663407,1666,2,0.29941572449571585,0.595587679696858,2.2659669685519614,26.7081349875043,14.486984184840894,1.1854026203230945,1666,60
lattice_with_false_edges=60,3.938775510204082,12.379340204550289,1666,2,0.30329133286830723,0.6019225506226479,2.287685506711442,26.7081349875043,14.328794782954013,1.1574764523950283,1666,60
lattice_with_false_edges=60,3.960384153661465,12.040034752639794,1666,2,0.2949784178777659,0.5870281112988529,2.233862211961569,26.7081349875043,14.668100234864507,1.2182772339297863,1666,60
lattice_with_false_edges=60,3.956782713085234,12.409547602824913,1666,2,0.3040314080204407,0.6047690419828099,2.3008982882811817,26.7081349875043,14.298587384679388,1.152224709740785,1666,60
lattice_with_false_edges=60,4.036402569593148,12.35773074324828,1868,2,0.2859237903309334,0.574443777444236,2.289163503485988,26.7081349875043,14.350404244256021,1.161249143747241,1868,60
lattice_with_false_edges=60,4.0663811563169165,12.186805889281779,1868,2,0.28196906084837325,0.5685982253852949,2.2694727506811248,26.7081349875043,14.521329098222523,1.1915615322136166,1868,60
lattice_with_false_edges=60,4.039614561027837,12.132758298361374,1868,2,0.2807185487296608,0.5642103834895418,2.2487705002909735,26.7081349875043,14.575376689142928,1.2013242438952607,1868,60
lattice_with_false_edges=60,4.039614561027837,12.382262535712687,1868,2,0.2864913883172277,0.5758130939348048,2.2950153652141467,26.7081349875043,14.325872451791614,1.1569672675307283,1868,60
lattice_with_false_edges=60,4.04710920770878,12.277579485462025,1868,2,0.28406931138959873,0.5714743999629022,2.278633844612782,26.7081349875043,14.430555502042276,1.1753583447885314,1868,60
lattice_with_false_edges=60,4.063169164882227,12.194864254509461,1868,2,0.28215550918404597,0.5687494457462409,2.2696941209751564,26.7081349875043,14.51327073299484,1.1901133485457265,1868,60
lattice_with_false_edges=60,4.063169164882227,12.271123388412974,1868,2,0.28391993511839153,0.5723060527929058,2.2838873833419315,26.7081349875043,14.437011599091328,1.1765028467339427,1868,60
lattice_with_false_edges=60,4.024625267665953,12.51708474358548,1868,2,0.28961080218832497,0.5810018045921296,2.3138268668531516,26.7081349875043,14.191050243918822,1.1337344545175492,1868,60
lattice_with_false_edges=60,4.062098501070664,12.248493214159142,1868,2,0.28339633533029607,0.5711753482225004,2.279246950711312,26.7081349875043,14.45964177334516,1.1805241281948013,1868,60
lattice_with_false_edges=60,4.057815845824411,12.326380995746018,1868,2,0.2851984436780568,0.5745043456556242,2.29201445020444,26.7081349875043,14.381753991758284,1.166745859690821,1868,60
lattice_with_false_edges=60,4.147160493827161,12.491684477626507,2025,2,0.27759298839170016,0.5653064147946504,2.333864687430291,26.7081349875043,14.216450509877795,1.1380731345992983,2025,60
lattice_with_false_edges=80,3.04,4.692244897959184,50,2,0.6635836372669838,1.1569976061735734,1.3336086589315232,26.7081349875043,22.015890089545117,4.691973792570071,50,80
lattice_with_false_edges=80,3.76,4.516734693877551,50,2,0.6387627461722722,1.2386069193149054,1.529144651201038,26.7081349875043,22.19140029362675,4.913151158447997,50,80
lattice_with_false_edges=80,3.04,4.568163265306122,50,2,0.6460358444930481,1.1264019840200619,1.2983427375401535,26.7081349875043,22.13997172219818,4.846580657557679,50,80
lattice_with_false_edges=80,2.92,4.462040816326531,50,2,0.6310278638311296,1.0783008863945784,1.2222448148475797,26.7081349875043,22.24609417117777,4.985632155084663,50,80
lattice_with_false_edges=80,3.4,4.541224489795918,50,2,0.6422261263250226,1.1842064646577088,1.420604876909382,26.7081349875043,22.166910497708383,4.8812628724955545,50,80
lattice_with_false_edges=80,3.2,4.438367346938776,50,2,0.6276799296834709,1.122827992707623,1.3196472941605124,26.7081349875043,22.269767640565526,5.017558462330838,50,80
lattice_with_false_edges=80,3.2,4.643265306122449,50,2,0.6566568769614828,1.1746635318228726,1.3805690287263184,26.7081349875043,22.064869681381854,4.752015710213216,50,80
lattice_with_false_edges=80,3.24,4.4,50,2,0.6222539674441618,1.1200571413994913,1.322211716025568,26.7081349875043,22.308134987504303,5.0700306789782505,50,80
lattice_with_false_edges=80,3.8,4.674285714285714,50,2,0.6610438251549667,1.2886116433382628,1.5951277398227413,26.7081349875043,22.033849273218586,4.713843059673903,50,80
lattice_with_false_edges=80,3.6,4.403265306122449,50,2,0.6227157514645286,1.181520065694746,1.4417838426141434,26.7081349875043,22.304869681381852,5.065529358489575,50,80
lattice_with_false_edges=80,3.238095238095238,7.927970657054322,252,2,0.4994152085710256,0.8986830957292264,1.684667363557496,26.7081349875043,18.780164330449978,2.368848869759546,252,80
lattice_with_false_edges=80,3.2857142857142856,8.166002656042497,252,2,0.5144098150805086,0.9324469751739046,1.7568082519798687,26.7081349875043,18.542132331461804,2.2706498041292464,252,80
lattice_with_false_edges=80,3.3968253968253967,8.739581357111238,252,2,0.550541876993636,1.014675025630942,1.9327711341767593,26.7081349875043,17.968553630393064,2.0559970662407507,252,80
lattice_with_false_edges=80,3.2222222222222223,7.727945361411497,252,2,0.4868147993283331,0.8738593083117284,1.6352948136837455,26.7081349875043,18.980189626092805,2.45604604308772,252,80
lattice_with_false_edges=80,3.261904761904762,9.064630367419213,252,2,0.5710180399741733,1.0313010676614447,1.9382136586793104,26.7081349875043,17.64350462008509,1.946411922487289,252,80
lattice_with_false_edges=80,3.4523809523809526,9.471479162714223,252,2,0.5966471050588597,1.1086051548851408,2.1224198461172605,26.7081349875043,17.236655824790077,1.8198483603959703,252,80
lattice_with_false_edges=80,3.5317460317460316,8.169733763359261,252,2,0.5146448527489623,0.9671689966784889,1.864298756163409,26.7081349875043,18.53840122414504,2.269156102404291,252,80
lattice_with_false_edges=80,3.4523809523809526,8.64763169544046,252,2,0.5447495927575072,1.0121765471282682,1.9378076873745496,26.7081349875043,18.060503292063842,2.0884912688391206,252,80
lattice_with_false_edges=80,3.2222222222222223,7.549010307974451,252,2,0.4755429504657979,0.8536257203764406,1.5974307306464943,26.7081349875043,19.15912467952985,2.537965097132133,252,80
lattice_with_false_edges=80,3.5396825396825395,9.369917156769747,252,2,0.5902493000497656,1.110497633872254,2.1419792546270195,26.7081349875043,17.338217830734557,1.8504131403347284,252,80
lattice_with_false_edges=80,3.537444933920705,10.341599323161304,454,2,0.48535530507080604,0.9128609407317052,2.135570052405805,26.7081349875043,16.366535664342997,1.5825923199024057,454,80
lattice_with_false_edges=80,3.484581497797357,9.060623741867724,454,2,0.42523614220065303,0.7937897426791352,1.848746548207271,26.7081349875043,17.64751124563658,1.9477148316059292,454,80
lattice_with_false_edges=80,3.39647577092511,10.310013517324542,454,2,0.48387290975178854,0.8917550320525616,2.060517930867736,26.7081349875043,16.39812147017976,1.5905043618638326,454,80
lattice_with_false_edges=80,3.4273127753303965,9.58499868716632,454,2,0.4498462777893414,0.8328005459332887,1.9297791155316593,26.7081349875043,17.123136300337983,1.7864516062234552,454,80
lattice_with_false_edges=80,3.33920704845815,9.972274897647596,454,2,0.4680220509372945,0.855239970044145,1.9653013365686736,26.7081349875043,16.735860089856708,1.6782389436340752,454,80
lattice_with_false_edges=80,3.392070484581498,10.31783217123241,454,2,0.48423985736154534,0.8918523622468941,2.0598917688014198,26.7081349875043,16.39030281627189,1.588541327699669,454,80
lattice_with_false_edges=80,3.3348017621145374,9.484367554531222,454,2,0.4451234247224718,0.8128594534468694,1.867099761181708,26.7081349875043,17.22376743297308,1.8160164432623984,454,80
lattice_with_false_edges=80,3.4140969162995596,9.448716826637881,454,2,0.4434502531585807,0.8193752278882661,1.8963743074621924,26.7081349875043,17.25941816086642,1.8266414876788943,454,80
lattice_with_false_edges=80,3.436123348017621,10.053699759800061,454,2,0.4718435090672617,0.8746460875153653,2.0283631644580824,26.7081349875043,16.65443522770424,1.6565479003358907,454,80
lattice_with_false_edges=80,3.4537444933920707,9.099911505285371,454,2,0.42708000829943094,0.7936962807945972,1.84354168877017,26.7081349875043,17.608223482218932,1.934988430600869,454,80
lattice_with_false_edges=80,3.5365853658536586,9.643148389499162,656,2,0.3765016901095343,0.7080419717651388,1.8779761827093646,26.7081349875043,17.06498659800514,1.7696488645334898,656,80
lattice_with_false_edges=80,3.533536585365854,10.511189722584248,656,2,0.4103930102252089,0.7714446142835754,2.04562717099268,26.7081349875043,16.196945264920053,1.5409240716224009,656,80
lattice_with_false_edges=80,3.4207317073170733,10.391919568050643,656,2,0.40573629304657177,0.7504182088350289,1.9704335474437609,26.7081349875043,16.31621541945366,1.5700867691101963,656,80
lattice_with_false_edges=80,3.451219512195122,11.565178737665239,656,2,0.45154436759382516,0.838854659068202,2.2087190173176796,26.7081349875043,15.142956249839063,1.309357736125754,656,80
lattice_with_false_edges=80,3.472560975609756,10.47210947681996,656,2,0.40886718297607383,0.761916176342914,2.0099176467067905,26.7081349875043,16.236025510684343,1.550406395829114,656,80
lattice_with_false_edges=80,3.567073170731707,10.588116738037609,656,2,0.4133965055737625,0.7807694470530483,2.076018372024505,26.7081349875043,16.120018249466693,1.522463214969649,656,80
lattice_with_false_edges=80,3.4939024390243905,10.877169056041705,656,2,0.4246821025450928,0.7938150816463738,2.0979357034790262,26.7081349875043,15.830965931462597,1.455430714545097,656,80
lattice_with_false_edges=80,3.5304878048780486,9.58925246695215,656,2,0.37439740786587833,0.7034774668789903,1.8649289071856674,26.7081349875043,17.11888252055215,1.785215539954724,656,80
lattice_with_false_edges=80,3.5,11.167980822938,656,2,0.43603639445450953,0.8157493981064957,2.157028365946627,26.7081349875043,15.540154164566301,1.3914918382245303,656,80
lattice_with_false_edges=80,3.573170731707317,10.358303854030908,656,2,0.40442381991731335,0.7644755691045849,2.0336863815428456,26.7081349875043,16.349831133473394,1.5784274495009045,656,80
lattice_with_false_edges=80,3.55011655011655,10.588193214797649,858,2,0.3614749562586588,0.6810821830946834,1.9860577224991232,26.7081349875043,16.119941772706653,1.5224449956370316,858,80
lattice_with_false_edges=80,3.5757575757575757,11.928437956442624,858,2,0.4072301573145807,0.7700589375539569,2.2501603080867794,26.7081349875043,14.779697031061678,1.2390303814322203,858,80
lattice_with_false_edges=80,3.5687645687645686,11.244602927216697,858,2,0.38388441434758247,0.7252027285395335,2.117903972074537,26.7081349875043,15.463532060287605,1.3751959193560597,858,80
lattice_with_false_edges=80,3.5524475524475525,10.356893592599544,858,2,0.3535785173553853,0.6664225864374442,1.943678628333711,26.7081349875043,16.351241394904758,1.5787785448127456,858,80
lattice_with_false_edges=80,3.5337995337995336,11.186790261469374,858,2,0.38191072248172153,0.7179311651216549,2.090708650819999,26.7081349875043,15.521344726034927,1.387470790392401,858,80
lattice_with_false_edges=80,3.578088578088578,11.171789703878385,858,2,0.38139861188937985,0.7214473655934291,2.1085053089986117,26.7081349875043,15.536345283625916,1.3906764892139294,858,80
lattice_with_false_edges=80,3.6386946386946386,10.84049905753523,858,2,0.37008853570674727,0.705957306652856,2.0729356459927435,26.7081349875043,15.867635929969072,1.4637366643133907,858,80
lattice_with_false_edges=80,3.5128205128205128,10.938534433283559,858,2,0.3734354082506769,0.6999120561339212,2.034669293891697,26.7081349875043,15.769600554220743,1.4416557035499482,858,80
lattice_with_false_edges=80,3.5687645687645686,11.474518091787637,858,2,0.39173358864677577,0.7400307403207136,2.1612081459468193,26.7081349875043,15.233616895716665,1.327604067888431,858,80
lattice_with_false_edges=80,3.5291375291375293,11.341126007403721,858,2,0.3871796579723204,0.7273556610663994,2.117336057869824,26.7081349875043,15.36700898010058,1.3549808872653986,858,80
lattice_with_false_edges=80,3.6566037735849055,11.632061218308479,1060,2,0.357275920256024,0.6831918833632302,2.1649898990048397,26.7081349875043,15.076073769195823,1.2960793006717144,1060,80
lattice_with_false_edges=80,3.720754716981132,11.553500097992053,1060,2,0.35486293462685475,0.6845042677727826,2.179212972763232,26.7081349875043,15.154634889512248,1.3116921072382262,1060,80
lattice_with_false_edges=80,3.7264150943396226,10.907541824790208,1060,2,0.3350224839815355,0.6467248808885844,2.059753052030866,26.7081349875043,15.800593162714094,1.4485934059682597,1060,80
lattice_with_false_edges=80,3.620754716981132,11.447151994583711,1060,2,0.35159647859643994,0.669027653683129,2.1143839915023754,26.7081349875043,15.26098299292059,1.3331685470885175,1060,80
lattice_with_false_edges=80,3.6433962264150943,11.229693373955493,1060,2,0.34491729015817185,0.658367171806557,2.084266856728621,26.7081349875043,15.478441613548808,1.3783494435785075,1060,80
lattice_with_false_edges=80,3.6735849056603773,11.38365314376325,1060,2,0.3496461268972611,0.6701526862963813,2.1263269811518484,26.7081349875043,15.32448184374105,1.3461831320938356,1060,80
lattice_with_false_edges=80,3.6433962264150943,11.572738610650845,1060,2,0.35545384084592696,0.6784790052078707,2.1479371452568015,26.7081349875043,15.135396376853457,1.3078491518786883,1060,80
lattice_with_false_edges=80,3.709433962264151,11.025096655798457,1060,2,0.33863315191396587,0.6522037549966511,2.074723046319666,26.7081349875043,15.683038331705845,1.4224853369841093,1060,80
lattice_with_false_edges=80,3.6735849056603773,10.843950326937124,1060,2,0.3330692866513702,0.6383805224812963,2.0255171052070797,26.7081349875043,15.864184660567178,1.4629525387219309,1060,80
lattice_with_false_edges=80,3.660377358490566,11.542963279704955,1060,2,0.3545392988258182,0.6783085816929384,2.1501159230316524,26.7081349875043,15.165171707799347,1.3138023001825732,1060,80
lattice_with_false_edges=80,3.759112519809826,11.320482448588711,1262,2,0.31866565459836776,0.6178427017948322,2.0993610853891367,26.7081349875043,15.38765253891559,1.3592753320185502,1262,80
lattice_with_false_edges=80,3.7987321711568938,11.14500980908418,1262,2,0.31372619165712307,0.6114629046131694,2.0831844788875906,26.7081349875043,15.563125178420123,1.3964209493772526,1262,80
lattice_with_false_edges=80,3.733755942947702,11.149072944145404,1262,2,0.31384056678202493,0.6064319063601924,2.057005669138082,26.7081349875043,15.559062043358898,1.395547604837339,1262,80
lattice_with_false_edges=80,3.7448494453248813,11.691483251664277,1262,2,0.32910913298416167,0.6368792736400227,2.1619380593859927,26.7081349875043,15.016651735840025,1.284409463931996,1262,80
lattice_with_false_edges=80,3.7369255150554674,11.208896418333248,1262,2,0.3155245662625236,0.6099446118314925,2.0693751194359096,26.7081349875043,15.499238569171053,1.3827622266024808,1262,80
lattice_with_false_edges=80,3.7543581616481774,11.394103992630304,1262,2,0.3207380625218907,0.6214674002405357,2.1109945927882077,26.7081349875043,15.314030994873997,1.3440311765435087,1262,80
lattice_with_false_edges=80,3.7036450079239303,11.646885537224877,1262,2,0.32785373066982004,0.6309497991951742,2.1356447043620967,26.7081349875043,15.061249450279425,1.293156818802917,1262,80
lattice_with_false_edges=80,3.6687797147385104,11.530706015274774,1262,2,0.3245833379474877,0.6217088365626373,2.099067537982463,26.7081349875043,15.177428972229528,1.3162618968972,1262,80
lattice_with_false_edges=80,3.7083993660855783,11.126688626615106,1262,2,0.3132104599618497,0.6031557972169551,2.042257245267806,26.7081349875043,15.581446360889196,1.400366891153787,1262,80
lattice_with_false_edges=80,3.729001584786054,11.61028338890348,1262,2,0.32682339935598115,0.6311163434182702,2.140027305887187,26.7081349875043,15.09785159860082,1.3003861398448362,1262,80
lattice_with_false_edges=80,3.8360655737704916,11.385875269395546,1464,2,0.29757461714089906,0.5828259694048279,2.1001317820415824,26.7081349875043,15.322259718108755,1.3457252389980014,1464,80
lattice_with_false_edges=80,3.8346994535519126,11.259970903413526,1464,2,0.2942840538230158,0.5762784716327999,2.0763584011876586,26.7081349875043,15.448164084090775,1.3719541743582635,1464,80
