x,y,node_ID
6.8533983,2.1892183,1039
19.103691,1.2505147,1040
11.158293,-4.8317914,1041
-9.464564,7.022475,1042
2.6045272,-7.5397606,1043
-2.357427,-7.8176675,1044
20.297745,2.5694456,1045
-4.7881856,1.5693398,1046
3.970222,10.087147,1047
-2.2436042,-2.396445,1048
16.54254,-5.9656897,1049
15.943243,6.745355,1050
2.3794806,18.19508,1051
0.62875366,10.305578,1052
-1.6131783,10.174901,1053
16.592348,-0.10469036,1054
-8.127343,5.9679227,1055
11.3793,5.8638234,1056
-6.4552684,-7.3680205,1057
18.465994,-6.635261,1058
12.406507,7.0941916,1059
14.593087,-7.053333,1060
13.12875,-0.97286135,1061
4.7101374,17.72742,1062
14.823183,18.825602,1063
10.989425,13.5143175,1064
-5.4535327,-2.6192143,1065
-8.1465025,9.912698,1066
12.868431,20.644178,1067
-7.8000455,7.3343673,1068
3.687363,7.61825,1069
10.555785,1.7166467,1070
7.533735,18.129087,1071
17.74699,-2.9604175,1072
0.5004372,0.15619917,1073
-9.31326,13.714269,1074
12.300245,0.0658246,1075
0.42757776,2.0353904,1076
4.5008388,-6.655286,1077
-3.6123376,-1.2473352,1078
13.634027,8.481948,1079
16.25854,14.872663,1080
3.5649025,14.775632,1081
-4.224932,-10.598197,1082
-0.9362727,8.551929,1083
-6.7198467,-3.719393,1084
-1.1731896,15.258457,1085
15.057465,12.3993635,1086
-2.0418825,-10.878211,1087
-2.2152312,11.886128,1088
-11.689245,12.119778,1089
10.605137,-8.116162,1090
14.794417,-6.575626,1091
4.028269,1.0634512,1092
3.642251,1.8565215,1093
5.099426,15.422999,1094
7.2335734,-6.383567,1095
2.2082593,8.535557,1096
14.132919,-6.5409355,1097
10.852454,9.792525,1098
10.517314,11.032293,1099
6.343868,-1.2717885,1100
-8.796426,13.686372,1101
5.7030153,-8.045952,1102
14.836153,10.968022,1103
-0.10791643,1.7031888,1104
17.066986,-0.519875,1105
11.107068,-2.132865,1106
10.0856905,12.159088,1107
7.4582953,18.517933,1108
7.1228886,5.4261107,1109
20.515627,0.58875316,1110
9.7682295,3.6089227,1111
13.782944,12.859874,1112
2.5620778,14.016952,1113
15.412169,-6.5712347,1114
8.43221,-2.8109932,1115
5.8794003,16.88656,1116
-4.123375,-5.2085824,1117
11.37812,19.127926,1118
-6.778245,-1.4757266,1119
2.1863878,18.43197,1120
11.729181,3.5047889,1121
12.911404,18.322287,1122
-1.1284056,3.3489008,1123
2.2065935,5.1184483,1124
9.004688,12.43388,1125
16.939999,6.060228,1126
11.049937,-2.4645352,1127
-5.2584352,-5.112528,1128
4.501384,8.102968,1129
-8.691475,4.137408,1130
-0.5332906,12.937541,1131
-7.718222,3.0036678,1132
10.630393,15.438095,1133
20.307062,-1.2968081,1134
-2.6966076,-7.4819646,1135
13.928764,0.44724196,1136
13.156768,9.106911,1137
3.6007392,-5.8497024,1138
11.994995,16.63409,1139
-5.830297,3.5254328,1140
12.264909,14.283093,1141
18.27449,11.234833,1142
15.584189,-1.0121975,1143
0.20862973,-3.742081,1144
-1.4968712,16.943811,1145
20.90773,-2.9255226,1146
9.839747,-4.5046415,1147
8.646144,5.3715444,1148
-0.10250414,16.918936,1149
-7.5236793,4.4395924,1150
15.324117,19.492874,1151
-4.698421,-5.644298,1152
15.248059,-6.903132,1153
-2.4614818,-10.534677,1154
3.387113,-1.8092132,1155
-4.5075693,14.191549,1156
-3.5641768,14.174414,1157
14.63896,9.2162485,1158
12.398206,16.952906,1159
18.703865,-6.660385,1160
5.7451625,-1.5903676,1161
6.4774175,14.651534,1162
20.713604,-5.8258443,1163
-10.370704,15.474117,1164
-4.1942897,4.6738753,1165
4.4147196,-0.6644598,1166
-4.5395856,6.2426534,1167
3.8200138,-7.688962,1168
2.50792,9.644284,1169
8.494867,18.122086,1170
11.380719,-0.63072485,1171
14.759432,3.753462,1172
1.1847913,15.415481,1173
15.930599,11.292363,1174
-3.8973556,10.437041,1175
15.637941,16.919394,1176
3.166458,18.231466,1177
-3.6244256,-9.064382,1178
10.974203,6.2314277,1179
-5.298081,5.6128407,1180
-1.4969231,-5.502519,1181
7.30514,13.429032,1182
4.199327,0.7361472,1183
14.063313,16.921515,1184
-7.689206,8.815143,1185
12.990643,6.6596594,1186
9.01966,5.107382,1187
6.6004944,1.4125454,1188
14.217271,10.455972,1189
13.838804,7.8586936,1190
14.061701,19.949558,1191
20.14508,3.248883,1192
3.5834143,16.547789,1193
2.0570455,12.139287,1194
1.4222237,8.661997,1195
1.4374058,17.968267,1196
6.316187,17.571766,1197
-9.826759,12.059709,1198
4.9973164,-6.67089,1199
1.6783488,17.523655,1200
1.3009899,-1.139334,1201
13.487753,-3.391348,1202
-7.3156915,11.675903,1203
8.704324,0.13436648,1204
7.2775197,12.631096,1205
-5.706271,5.868456,1206
21.08883,-2.5733225,1207
7.852528,2.3835046,1208
-6.883083,12.134624,1209
-2.4623673,1.0401301,1210
-5.160108,-11.711817,1211
-8.222576,4.201975,1212
2.744606,7.1117973,1213
-6.7592416,13.479997,1214
-1.2530795,-9.494722,1215
-4.3944583,-8.505229,1216
5.5207725,11.127466,1217
-3.8553073,7.3921576,1218
20.336277,-5.8876057,1219
9.426635,15.001888,1220
13.244732,10.84298,1221
19.056786,-2.4790442,1222
21.240814,-4.4767876,1223
6.796011,-6.9104037,1224
-10.259932,3.8543017,1225
14.596613,-5.9980693,1226
-4.9913087,-8.657902,1227
13.027969,6.1632376,1228
-1.7386049,-3.249742,1229
13.727306,-4.6672273,1230
19.325972,4.0998616,1231
-6.195871,10.906572,1232
10.518271,15.963906,1233
9.584789,19.85729,1234
12.647222,-0.3414377,1235
20.102509,1.7990448,1236
-0.18612681,0.41082954,1237
-2.9893332,-2.3175063,1238
-2.507572,3.3635783,1239
-1.5576547,2.8976026,1240
-2.454626,15.822499,1241
15.733797,19.75056,1242
4.8697677,-8.941514,1243
-3.7554252,-3.5077045,1244
-10.3187,9.87635,1245
3.8877451,15.160451,1246
-0.93668646,15.00759,1247
-9.944055,3.312571,1248
10.669498,-8.527402,1249
11.578334,15.038337,1250
-2.7113128,-1.8116083,1251
7.1212983,12.578272,1252
1.7278738,4.6455755,1253
5.906744,18.78681,1254
-5.1576033,15.963862,1255
1.0811833,-1.5342516,1256
1.3158363,3.2585151,1257
18.954477,8.484096,1258
2.136321,14.777973,1259
14.074748,4.6750555,1260
16.24175,-2.3378003,1261
-4.6437535,-10.033073,1262
6.102438,10.484741,1263
1.7316232,1.7965524,1264
18.558668,-2.1969702,1265
-1.0071473,-8.740714,1266
-3.4002976,3.432989,1267
1.5345266,-8.436246,1268
1.9340672,-1.3165286,1269
1.7852143,-8.451227,1270
1.932252,1.2773161,1271
-1.5992647,5.170726,1272
20.374527,1.0377398,1273
3.9496484,-6.3287854,1274
14.670271,4.9192386,1275
14.729317,20.631945,1276
-6.6431994,-3.9616823,1277
-8.645925,14.760549,1278
-5.392454,-11.970029,1279
-11.475875,12.7685175,1280
11.403157,-1.9576093,1281
14.812055,-0.27068743,1282
-8.078632,3.4909835,1283
-1.0287329,14.4119835,1284
1.8219059,6.842233,1285
15.25993,19.062092,1286
20.721561,-1.2247207,1287
12.400294,5.127602,1288
-1.1254822,7.8332243,1289
2.9494166,12.601602,1290
11.719104,20.188509,1291
5.1303587,14.732031,1292
-2.0195208,0.96612215,1293
12.605031,13.099096,1294
5.0384564,-3.92859,1295
17.269955,-6.7184224,1296
-5.652918,11.312545,1297
-6.2792034,11.544825,1298
-1.3070676,17.414127,1299
-9.488818,10.29105,1300
3.2544792,8.477625,1301
-8.507135,9.614505,1302
-5.902537,-10.242294,1303
-1.0079423,-5.195886,1304
-3.8777835,4.3548646,1305
-0.82856095,11.220137,1306
17.298048,8.147943,1307
15.689403,-3.0947647,1308
-6.952272,-4.1556506,1309
-2.875954,5.9748087,1310
12.430399,12.044301,1311
2.7278004,8.858066,1312
-8.717129,13.153081,1313
9.678604,-7.09609,1314
16.424528,10.279287,1315
16.032421,20.795181,1316
-7.4203806,16.002691,1317
13.518707,5.8200192,1318
14.64204,4.438332,1319
14.028332,-3.4480944,1320
-0.25206706,-5.540695,1321
6.365847,4.3912926,1322
-2.636834,4.917882,1323
-7.5787325,-3.4398274,1324
8.536792,-4.646938,1325
-6.1455956,8.26386,1326
13.663574,4.864741,1327
1.0722127,11.915945,1328
11.24393,16.030083,1329
12.187774,2.0405471,1330
0.65145665,-8.499634,1331
12.469097,-7.3115478,1332
-4.1931725,-11.455853,1333
15.551914,21.767511,1334
5.4639506,17.562332,1335
18.204447,-5.164748,1336
-7.705831,6.443601,1337
-6.622126,-1.1551367,1338
-1.226679,2.0983791,1339
-2.8688247,3.3655343,1340
12.999573,7.805967,1341
7.705836,9.923362,1342
4.6039605,13.414639,1343
0.120910935,6.7882667,1344
7.53473,-1.8831674,1345
-7.398686,-1.8710884,1346
3.0256836,-3.087558,1347
13.759235,8.116779,1348
-1.470995,-7.8737974,1349
-9.895412,8.519391,1350
17.412697,14.770526,1351
11.363981,-2.7334323,1352
11.166019,19.454931,1353
0.71052986,1.4233989,1354
16.499205,6.656419,1355
-10.571706,9.063223,1356
-0.324955,9.244331,1357
-2.683061,-0.4627672,1358
14.76399,8.289371,1359
-3.2078297,-1.7398132,1360
-3.5456862,6.6565094,1361
-5.044525,8.033717,1362
5.1616545,19.77321,1363
7.5896235,11.84545,1364
1.6404034,-5.1998153,1365
17.547506,-2.4432814,1366
14.985277,6.104379,1367
-3.09834,-5.38378,1368
-7.27114,2.0119758,1369
-5.4759393,-10.412213,1370
8.53732,12.048378,1371
1.9289725,-5.175029,1372
-4.544777,0.71099424,1373
3.390543,13.076901,1374
2.7718453,18.86061,1375
15.483049,-1.5401772,1376
16.263376,2.7895482,1377
3.4770415,6.119867,1378
10.348151,19.870216,1379
12.888312,9.792307,1380
-2.2334993,12.277808,1381
15.408366,-0.6407181,1382
8.29329,7.0347185,1383
10.344396,-3.3299015,1384
11.19246,16.467249,1385
-0.18786414,-4.5307097,1386
19.798145,-4.5995555,1387
-4.7291574,14.602048,1388
-8.220043,12.5040455,1389
13.9469595,-5.6027164,1390
4.5263567,18.572521,1391
6.56551,1.9233834,1392
-6.1829777,-9.489462,1393
-2.5208328,8.36267,1394
-1.9677409,5.8972335,1395
2.1116314,-4.04329,1396
8.162918,9.388846,1397
3.0807765,-6.006676,1398
14.358314,2.346452,1399
15.953055,7.7526307,1400
13.316699,-3.8521044,1401
-7.450055,9.958231,1402
-0.6563802,0.894941,1403
17.368118,0.02559993,1404
17.443806,14.602436,1405
14.22523,13.26231,1406
-4.1800323,-2.7757697,1407
5.2986097,17.874146,1408
18.507141,-5.6597714,1409
6.559036,11.589845,1410
6.937372,5.1243925,1411
-1.8005685,12.882451,1412
7.134664,17.698383,1413
-5.297623,-11.816868,1414
8.836712,6.500948,1415
19.909565,0.65136737,1416
16.495743,-1.7557796,1417
-0.39267313,-7.064547,1418
5.987585,-8.21693,1419
-3.8151834,0.35164845,1420
18.418596,8.809685,1421
-2.1228063,-1.9023238,1422
-9.471221,9.433558,1423
19.212973,6.945114,1424
16.098818,14.118426,1425
2.62626,8.430155,1426
-8.333374,1.6436176,1427
8.261453,-1.1207788,1428
10.579788,-4.713927,1429
11.09433,11.525357,1430
14.258777,10.967078,1431
-0.66058975,2.701179,1432
-4.5107646,-1.5779319,1433
19.244713,-4.588808,1434
17.855444,-1.6864706,1435
16.462137,15.708414,1436
1.3802508,-1.8777924,1437
11.683747,12.68,1438
-7.772366,-0.36760715,1439
17.761143,3.4398093,1440
14.255701,3.6442156,1441
7.172216,16.572996,1442
-5.109148,-5.5810122,1443
15.358324,5.6456685,1444
3.7562485,-4.8062005,1445
6.835874,15.366724,1446
-0.88788587,-4.724435,1447
15.425256,4.5476546,1448
2.818521,9.1747265,1449
19.041872,-1.3098662,1450
-3.1446278,15.063962,1451
-4.361146,1.9788134,1452
1.8716148,-1.6597004,1453
4.0896325,0.05004302,1454
-5.26317,-7.335433,1455
3.950498,17.080498,1456
3.4233947,-5.321681,1457
12.528866,-2.9868176,1458
17.08916,14.632129,1459
20.936012,-5.2726183,1460
14.344063,16.33936,1461
19.120321,-3.953964,1462
5.440519,2.9342308,1463
2.6473436,5.3953257,1464
17.147465,12.405746,1465
-4.668309,2.6590552,1466
-0.7901979,-7.4887695,1467
-3.9077787,10.741329,1468
-0.64647,4.192954,1469
2.8153844,-7.005083,1470
14.153107,21.477741,1471
11.269086,-1.2607518,1472
14.850873,16.756527,1473
-8.2706585,6.710759,1474
-1.0367758,7.022452,1475
6.0930257,15.490899,1476
7.7820125,-6.6114526,1477
9.573365,1.2041831,1478
15.036694,8.727762,1479
5.273319,-1.5616653,1480
-0.5727358,-8.515051,1481
0.4162464,16.268888,1482
19.978935,3.7996464,1483
15.52748,-2.3791893,1484
3.6484058,-3.0317864,1485
-3.7318923,13.065977,1486
1.4811667,16.059673,1487
16.20675,7.180979,1488
7.5379224,14.367185,1489
-10.291191,8.35249,1490
3.0200596,8.7617235,1491
-0.012038357,1.2134506,1492
13.898737,15.416102,1493
2.5129635,-2.4549248,1494
7.842242,-4.8732853,1495
11.342871,13.67533,1496
0.6025438,-2.3364048,1497
0.64085233,7.872126,1498
2.4719756,16.324076,1499
9.106715,0.19748342,1500
12.923753,-7.444189,1501
-3.5384445,8.178766,1502
1.4835656,6.3385043,1503
12.055475,13.745612,1504
18.522263,9.437138,1505
17.581215,6.7122564,1506
-4.861658,-2.8787549,1507
14.204161,8.237121,1508
-2.8578165,5.6582513,1509
21.088724,-5.5238285,1510
16.719366,11.603349,1511
5.824539,-5.0280004,1512
-0.9313402,2.0357795,1513
9.423729,6.3363156,1514
13.444647,4.4307265,1515
-7.2074003,-0.6371453,1516
2.6086352,0.06430471,1517
7.810052,19.919764,1518
-6.963554,10.789206,1519
13.2451935,-0.04965677,1520
16.730526,8.599975,1521
-7.357528,-5.2789125,1522
-1.6716317,-1.9491351,1523
-3.8106904,-8.040631,1524
-0.029419113,-1.7784579,1525
-7.9711537,-1.8953652,1526
-8.068899,11.206049,1527
-4.2477136,12.680038,1528
17.000349,15.221711,1529
-3.5284445,-6.078949,1530
18.345955,10.482819,1531
20.577765,2.2191677,1532
12.056294,-4.2722673,1533
11.839891,-3.8849654,1534
1.8980781,-6.32247,1535
5.5171986,9.274313,1536
5.4131765,17.054634,1537
15.870581,8.539268,1538
6.6204753,5.3564534,1539
13.224107,2.190267,1540
5.831691,2.860631,1541
12.574128,4.5213327,1542
7.3324094,-3.5469344,1543
1.0072323,16.532536,1544
-7.2142196,11.321062,1545
12.93619,-1.7028939,1546
0.9800718,8.611514,1547
0.68849194,9.157962,1548
15.687692,7.8064427,1549
-0.5279265,8.743842,1550
16.061356,10.990384,1551
11.506098,8.396338,1552
-0.2704457,-10.024037,1553
9.489575,8.201984,1554
10.445527,16.946424,1555
20.521414,-0.64629287,1556
7.3355513,6.3634696,1557
12.073728,10.340875,1558
1.8504785,3.9512818,1559
13.487277,1.32481,1560
0.9668154,17.129639,1561
7.8721523,8.71325,1562
-10.212101,11.223919,1563
19.624653,-5.934545,1564
6.7734957,-8.443206,1565
11.10502,2.4267712,1566
5.0530114,-0.01883632,1567
10.250759,14.857729,1568
21.40512,-4.6073537,1569
19.802633,1.2513875,1570
-5.2254925,-6.774957,1571
-2.518861,1.2824174,1572
13.761978,20.291206,1573
18.044096,9.64296,1574
16.110432,14.640265,1575
9.771149,4.2587576,1576
0.6892781,-5.6970067,1577
-8.577807,12.215715,1578
17.333138,5.441697,1579
-3.1606498,0.3372187,1580
15.995456,-6.7868037,1581
9.751986,-8.427795,1582
6.3843856,15.871613,1583
10.112868,2.7517612,1584
0.59155416,3.5442593,1585
-8.79055,11.573094,1586
6.845049,-5.3836665,1587
2.6259034,11.327881,1588
17.382431,8.915214,1589
-6.269034,14.758899,1590
3.0190732,1.0481696,1591
16.728748,4.7690997,1592
14.025231,-5.8802586,1593
15.973699,-5.293847,1594
8.105603,11.746434,1595
-5.7404447,8.700013,1596
17.212208,-6.35752,1597
10.723727,2.7247741,1598
5.7752934,15.344635,1599
8.081118,-2.212379,1600
2.9202096,2.4840677,1601
0.52780867,-7.3164153,1602
4.5312357,3.0852647,1603
18.100801,-3.069741,1604
8.421973,18.693407,1605
10.480676,5.047197,1606
0.3613607,-4.403688,1607
3.452886,-2.7576535,1608
15.505721,3.3967686,1609
-0.3926745,3.176578,1610
2.465609,-4.419781,1611
-4.112009,11.79065,1612
-4.8748255,6.49794,1613
-8.769716,7.1331444,1614
-7.574342,2.8088086,1615
11.731369,10.760905,1616
0.7977969,-7.9238844,1617
-3.252456,12.2039995,1618
-4.186008,1.4284973,1619
12.148446,19.25811,1620
9.974364,18.588913,1621
-2.8130515,2.6791728,1622
-6.4486475,13.448256,1623
17.339746,-2.2382877,1624
11.872863,-2.9923065,1625
-0.28132924,6.419706,1626
-3.574382,10.543621,1627
12.009591,17.466114,1628
-10.298137,14.352978,1629
-8.275273,7.0520005,1630
9.556703,12.516594,1631
9.254126,-4.621993,1632
-3.765451,15.787489,1633
5.019384,-5.6522264,1634
12.789346,3.7500193,1635
-10.838006,9.497103,1636
6.793539,-3.831986,1637
-7.4934077,-5.646257,1638
14.254135,21.15702,1639
-2.6146612,14.422034,1640
12.722197,13.6600485,1641
3.2293735,-2.462432,1642
12.24584,19.744473,1643
0.20016335,1.6538024,1644
18.010876,6.2258935,1645
10.631201,10.3586855,1646
8.019696,7.283988,1647
-6.4824133,-8.012234,1648
13.589165,17.512793,1649
13.82846,19.689194,1650
-7.0893683,-4.8200626,1651
17.063143,-4.268313,1652
5.4846463,4.3308105,1653
-6.6939373,-2.625367,1654
-7.769841,-2.5630343,1655
4.6999526,20.052269,1656
16.706314,-6.445337,1657
16.751486,4.313298,1658
16.866003,2.5170891,1659
-5.924375,7.9223075,1660
17.621813,-4.393432,1661
8.103106,6.1131124,1662
-0.60977876,-5.0277014,1663
16.874302,-5.8254704,1664
14.420591,11.520443,1665
-3.3935966,11.451884,1666
-6.4857445,-8.978762,1667
17.97488,5.4575157,1668
-5.922995,9.636237,1669
11.921542,6.103721,1670
-6.051361,12.636117,1671
3.8224823,17.971037,1672
-2.9725099,10.496134,1673
-7.3294406,-2.77575,1674
13.577303,1.8370552,1675
11.152952,-3.2064185,1676
18.35866,11.970348,1677
4.4193397,5.5924807,1678
2.9937577,8.19319,1679
13.989767,6.833315,1680
3.2162125,-7.930728,1681
13.092883,16.038128,1682
-5.0056715,8.478675,1683
3.257512,5.6456876,1684
-2.37346,14.312433,1685
-6.5687933,14.552118,1686
12.186366,14.910726,1687
4.4259076,7.4979086,1688
6.3989024,11.996944,1689
-6.999095,1.4952124,1690
-2.6304343,2.002709,1691
-0.20902586,9.716466,1692
10.036226,20.111244,1693
0.4453919,0.6668352,1694
8.588961,13.724697,1695
6.0877333,-2.412702,1696
-10.770435,13.344096,1697
5.124287,3.8795936,1698
-0.5473962,16.923012,1699
10.830143,8.093193,1700
0.49425197,1.1001245,1701
-2.1845014,2.1849978,1702
5.420103,-0.3807252,1703
3.9870093,8.097665,1704
1.6167028,-7.956282,1705
2.8626728,0.47062904,1706
1.8375069,-2.1028266,1707
6.935675,8.154777,1708
13.515027,-0.60019946,1709
1.5883539,12.513447,1710
3.9173377,16.26595,1711
3.6565676,3.7945232,1712
-10.920379,11.809483,1713
-1.4764223,9.326716,1714
-4.030379,14.053992,1715
15.158716,-5.981035,1716
6.881994,3.3475347,1717
7.0729675,-5.5867243,1718
5.0485945,-1.0149518,1719
0.25900596,-2.156208,1720
19.491522,7.686985,1721
11.753381,-7.887211,1722
-8.155236,8.20875,1723
19.663671,4.3297014,1724
-1.2489548,5.8597846,1725
5.6736207,12.350937,1726
11.118229,14.746622,1727
-8.339672,14.592333,1728
-3.0394764,-4.497244,1729
14.752335,2.8696284,1730
20.369696,2.5018318,1731
-2.6157184,9.295882,1732
19.809948,-2.8215213,1733
13.365172,12.561759,1734
-4.6689763,16.306816,1735
17.071278,13.503522,1736
16.705862,14.633142,1737
-6.6937666,4.5499806,1738
-3.0785565,-9.699502,1739
-3.1012788,-10.240447,1740
4.0329432,10.722208,1741
6.238764,6.8217173,1742
16.339815,1.5084221,1743
-7.6391644,-1.2971934,1744
17.750372,8.085774,1745
8.774462,-6.835857,1746
-1.8924599,15.685394,1747
-2.405073,-1.6477493,1748
7.9008536,10.903413,1749
1.3591962,1.1636353,1750
-6.117475,7.2765527,1751
2.145107,2.41358,1752
7.630398,16.032532,1753
17.026678,9.227502,1754
-7.9712853,1.197268,1755
16.062445,-1.0811652,1756
14.744389,5.752728,1757
20.509733,1.299982,1758
16.025694,3.251535,1759
18.511066,-3.116148,1760
9.40522,-3.788852,1761
9.054813,1.7031785,1762
9.66767,2.5577147,1763
5.556421,-8.541841,1764
4.3454084,1.7378107,1765
-1.7343183,-7.3167458,1766
-11.327378,10.460283,1767
-6.5396314,-6.611154,1768
8.807899,5.854892,1769
11.517807,9.771066,1770
16.591963,15.269111,1771
16.82163,-3.6574912,1772
1.3406206,10.695477,1773
-2.3067381,-7.6410737,1774
6.5132265,-3.6812208,1775
7.35256,14.563899,1776
8.651282,7.274125,1777
3.2009437,4.8554907,1778
0.87575984,1.0430391,1779
16.014565,17.953085,1780
-5.7300553,3.8058002,1781
12.311103,10.861556,1782
-1.8358153,0.6725683,1783
-1.9310696,-2.953158,1784
11.87402,7.10836,1785
18.909231,9.021984,1786
16.189548,10.861153,1787
0.35194904,5.5198646,1788
14.369171,-5.620983,1789
1.054924,0.4003016,1790
-2.7711232,-8.181206,1791
-9.603657,11.214016,1792
-5.6642838,3.9655063,1793
0.9401334,-4.1937046,1794
-2.4851153,3.1084652,1795
18.173042,9.110239,1796
-5.275475,16.26973,1797
-5.9080515,13.182014,1798
-6.5348954,6.5169125,1799
13.187411,8.571643,1800
15.285262,-6.8666844,1801
-4.8228283,-0.4342195,1802
11.739631,21.171839,1803
6.5328736,-6.3972163,1804
8.826938,16.745083,1805
-3.5449104,1.8779584,1806
15.776805,2.9914658,1807
14.485782,6.5960646,1808
11.8198185,1.8573647,1809
14.985897,21.88912,1810
-5.238584,-6.0570765,1811
-5.4400334,7.6467776,1812
13.32889,-7.043,1813
7.0236435,3.904095,1814
2.2893293,5.7856655,1815
11.029188,4.414371,1816
16.109297,1.9645554,1817
-4.1857853,-5.992197,1818
4.349225,9.347847,1819
4.650245,6.504988,1820
1.3732799,17.082113,1821
-0.4442547,15.87283,1822
1.7098485,-9.595861,1823
18.887012,-3.4332454,1824
13.230795,1.4089454,1825
2.5379758,-8.20621,1826
19.563606,-2.6830814,1827
16.95766,-2.364282,1828
20.155325,-4.7283893,1829
19.316746,8.463405,1830
12.847626,21.698893,1831
1.936502,16.077953,1832
18.532928,2.83596,1833
7.282662,14.7566805,1834
11.7648735,14.48223,1835
2.6291845,0.5378896,1836
-5.2569304,-4.274725,1837
-5.4733496,8.227706,1838
12.635567,19.250431,1839
-2.7155282,-6.523862,1840
7.193184,-0.74862903,1841
-7.2909966,1.2950494,1842
13.583303,0.9351078,1843
8.2341385,15.499438,1844
12.772497,1.910681,1845
-0.32815877,0.022668812,1846
11.416428,16.828487,1847
20.032656,2.963261,1848
-6.292336,6.5095944,1849
15.528147,-3.3988762,1850
10.07935,-7.709219,1851
15.982149,-1.591084,1852
14.7953005,20.979052,1853
12.057422,-7.3127437,1854
14.07108,21.129023,1855
12.201903,9.761976,1856
-5.5086913,-2.8476405,1857
9.300978,0.9622624,1858
16.266294,21.84446,1859
-4.4227867,3.4859402,1860
20.647736,-5.838937,1861
15.839579,17.201641,1862
-9.2380705,4.398278,1863
16.42524,6.089976,1864
19.395151,-0.3420741,1865
-10.432824,11.901915,1866
12.407594,2.9092286,1867
9.9027405,14.450666,1868
6.4537416,17.909138,1869
-4.7306986,9.211827,1870
2.0257328,17.1911,1871
4.431775,8.492277,1872
-10.780465,14.464967,1873
-2.121531,17.052748,1874
8.027152,5.357775,1875
7.3260713,9.85208,1876
1.5755447,11.333065,1877
-2.8973813,-1.1303594,1878
-3.1907995,-0.5799324,1879
-1.2648772,-10.779932,1880
14.911616,-3.026155,1881
14.8748255,20.06322,1882
1.841437,15.458751,1883
0.101061486,17.5364,1884
-0.20363928,-7.87539,1885
-4.367884,14.591575,1886
19.576597,1.9325043,1887
6.7019863,18.756313,1888
17.140303,11.660195,1889
6.9572616,-5.891649,1890
0.70729315,-8.374606,1891
-6.2074304,-7.837046,1892
-8.400316,7.3416805,1893
-9.96402,5.0116673,1894
-10.578522,13.899273,1895
3.300078,8.162743,1896
-7.7707896,-4.122357,1897
12.133113,3.069172,1898
-9.243671,10.85681,1899
19.697006,-6.3977013,1900
0.5720958,16.962584,1901
-2.1082826,2.7222378,1902
-3.3967636,15.948951,1903
5.9537425,8.802232,1904
13.82102,16.036936,1905
-3.6648233,16.267994,1906
12.03339,21.514248,1907
8.638593,13.158694,1908
16.308773,8.661723,1909
8.7150545,13.919927,1910
-2.0937371,16.835093,1911
11.890217,3.2103496,1912
14.59878,19.282225,1913
4.7576942,0.8989177,1914
13.795046,13.350443,1915
12.441506,15.190166,1916
-1.0521666,-9.951568,1917
11.24943,6.413806,1918
15.333753,8.208615,1919
18.412235,-3.240803,1920
-3.4040039,-3.1417203,1921
-3.0117633,2.2304962,1922
13.985221,19.088932,1923
3.2581587,6.0415597,1924
6.4451995,16.680351,1925
-3.7588139,7.839423,1926
-1.3494163,12.947515,1927
-11.540796,10.718282,1928
-10.389463,8.036137,1929
2.9365644,3.069697,1930
-8.549874,15.979136,1931
4.5976086,14.643206,1932
-4.950589,-9.447051,1933
-2.7348216,-7.8784924,1934
10.055591,20.865036,1935
-11.394266,14.903741,1936
5.0265493,19.06304,1937
-2.01347,8.237986,1938
13.155806,12.985064,1939
0.73525137,-9.918312,1940
5.1880836,-1.9828703,1941
-3.985335,4.0124965,1942
19.209114,-0.8882748,1943
-4.7524824,15.141425,1944
17.368956,14.820799,1945
7.205627,16.119184,1946
-0.02357995,7.974133,1947
2.090325,7.5914564,1948
9.565979,-8.648243,1949
-9.564624,4.694346,1950
1.629498,-0.5915033,1951
-9.514385,4.025554,1952
9.260795,12.014001,1953
7.3317165,-8.589767,1954
18.739237,-5.0675764,1955
-3.431327,-4.6832023,1956
16.477276,11.260452,1957
2.2483923,-2.3098967,1958
-11.223497,10.3129835,1959
-1.6994762,-10.099811,1960
18.826958,9.4080715,1961
1.6344885,-8.108727,1962
6.1953483,-5.7370214,1963
-1.2192729,1.6802515,1964
10.3052025,12.921224,1965
-0.5234322,12.32143,1966
11.366266,0.96161014,1967
14.196658,14.808218,1968
-5.9745674,16.328634,1969
18.395077,0.7391072,1970
10.077996,-7.655606,1971
19.034239,4.643362,1972
4.8353257,3.7955754,1973
-6.516247,-5.165191,1974
6.7768626,1.1429138,1975
7.3612685,8.22689,1976
6.738109,-2.813936,1977
0.2878199,-8.148049,1978
-3.112309,-4.745944,1979
0.5313446,11.992289,1980
16.230143,-2.961447,1981
4.608556,19.765003,1982
6.3991714,-4.4525266,1983
0.702546,6.868344,1984
-6.937708,-3.0359917,1985
-7.502855,9.385633,1986
13.488394,6.3899107,1987
8.361006,-6.584455,1988
-10.128943,4.6456075,1989
0.25054285,-0.12045894,1990
0.88452137,8.49256,1991
7.207902,2.48933,1992
8.778862,2.450949,1993
-3.0208974,-10.597518,1994
15.830224,-2.680172,1995
3.263787,17.981731,1996
17.81717,2.9392362,1997
15.057958,18.317614,1998
14.654839,-4.0557685,1999
0.11665827,-9.65479,2000
1.4456718,-9.731636,2001
-6.321948,-0.25222203,2002
12.038182,19.010424,2003
-8.603032,7.8083053,2004
16.881996,0.25649416,2005
12.929686,19.250689,2006
5.211024,20.06523,2007
