x,y,node_ID
-8.386131,12.878634,2010
2.2780864,-8.863145,2011
-3.3088574,14.113363,2012
2.7425528,18.549757,2013
-1.2395887,10.067847,2014
-5.879837,0.64163446,2015
-8.094025,-6.0432615,2016
4.9404287,18.977087,2017
7.825478,-6.974646,2018
-5.6176634,-0.02964456,2019
11.099583,14.875637,2020
-7.2593193,1.04566,2021
11.800315,0.40318078,2022
13.807051,6.6451535,2023
-1.6559137,-7.689451,2024
-2.4518824,4.986099,2025
-2.0100396,-5.345219,2026
-4.124402,-8.594973,2027
-3.8393853,-9.165708,2028
7.3140516,11.730413,2029
2.3265007,7.1310363,2030
15.157924,-1.2956638,2031
-8.551846,15.257874,2032
-2.7409394,4.9167175,2033
14.387918,8.998365,2034
6.5140576,-0.853596,2035
2.537416,18.76609,2036
14.595886,13.34864,2037
-1.2785887,-1.367146,2038
-4.082845,-2.1178033,2039
-5.528419,13.551538,2040
-4.468883,-0.20932546,2041
17.932968,9.844282,2042
-1.9754876,-6.748027,2043
-6.8039045,10.230388,2044
4.474395,15.195804,2045
13.24028,-6.2147355,2046
5.3763695,-7.843888,2047
2.1376812,-2.8904078,2048
5.7794046,3.8390963,2049
6.1145744,-5.851101,2050
20.015041,6.025663,2051
-10.907167,14.243722,2052
-7.075346,-3.6189988,2053
-6.636822,8.591794,2054
-3.36015,18.451885,2055
1.9935621,-9.715202,2056
-8.995994,8.135449,2057
12.031453,7.2246065,2058
-6.853361,-4.402692,2059
-9.673755,16.46696,2060
10.998205,3.563178,2061
3.0977697,4.931705,2062
2.6203268,4.429925,2063
-7.1381946,9.434201,2064
1.1662425,9.0089245,2065
-1.0096135,4.7087016,2066
0.22774221,-9.675028,2067
-6.2726555,-3.366466,2068
-5.6495123,15.813401,2069
5.8775415,15.854037,2070
-3.210231,12.8319435,2071
9.928596,-3.1188626,2072
11.503818,18.494654,2073
-4.829629,11.523225,2074
2.1839323,13.542261,2075
-9.69057,10.880009,2076
2.282316,-3.622463,2077
2.1581848,18.140154,2078
14.356895,12.925061,2079
11.194533,15.156733,2080
20.446035,4.9868937,2081
5.723175,8.279838,2082
-6.618259,-4.738714,2083
4.782897,-9.092833,2084
8.871106,7.8721395,2085
-8.989343,9.820197,2086
-3.3746004,-0.5575816,2087
19.913012,-5.8521333,2088
-1.6024836,5.9253736,2089
2.6550567,11.859648,2090
-5.975293,6.0437746,2091
0.99561775,8.6799555,2092
4.7434354,9.433066,2093
5.5954623,-2.445975,2094
-5.2509165,10.097958,2095
4.745213,-9.733324,2096
4.5761733,-0.19385457,2097
16.926554,18.928566,2098
8.228316,14.483051,2099
12.000769,-5.77972,2100
-5.563556,14.162694,2101
-6.113143,-0.6744373,2102
-3.8467982,-6.1423664,2103
-6.68529,1.731537,2104
14.958658,18.710972,2105
-8.990879,8.438169,2106
-1.0559466,3.3630836,2107
10.024318,17.750528,2108
11.115286,13.575325,2109
-2.7908764,2.2781405,2110
-3.850363,14.016233,2111
-5.404536,-3.0634713,2112
4.836108,4.019038,2113
-4.544653,11.8496065,2114
-1.0209581,0.9917294,2115
17.468863,5.3204546,2116
-0.8812383,4.6391644,2117
6.629139,-6.1246495,2118
8.954543,0.21399648,2119
8.514606,10.437265,2120
15.013457,-2.6850564,2121
-1.9748003,9.476143,2122
-2.6170318,-9.312277,2123
-8.482202,-2.227457,2124
0.21509168,6.3776193,2125
3.4723623,7.130754,2126
0.7585052,-4.4428306,2127
-8.20471,13.679768,2128
12.164343,0.653471,2129
0.6725768,6.1139665,2130
-5.756647,3.750145,2131
3.4406233,-8.731384,2132
6.869254,9.084851,2133
11.595484,1.8068006,2134
0.8371237,-1.8981912,2135
12.062552,4.346945,2136
14.494718,-4.270116,2137
-0.76627225,11.896566,2138
1.1429105,-4.1842027,2139
11.734599,10.498584,2140
14.744531,8.588683,2141
13.316962,-6.9619284,2142
3.7953763,-7.738308,2143
10.893626,-7.7588077,2144
-9.622328,3.4520874,2145
4.349478,13.179374,2146
14.907559,9.81818,2147
16.744953,-2.8479238,2148
-6.262503,13.424452,2149
-2.6828299,1.8675611,2150
1.6437355,12.07796,2151
-0.95198673,-3.0108616,2152
20.190948,0.06178916,2153
-3.0258682,4.1221423,2154
-5.0121193,17.150848,2155
17.44035,2.5770378,2156
4.6197453,-1.7414083,2157
5.369491,8.967251,2158
2.6268225,-9.709869,2159
4.776988,12.952612,2160
3.8724425,-1.7477561,2161
3.4368694,-1.4042835,2162
-5.839968,7.643021,2163
-3.8422337,-1.7554317,2164
10.08553,6.123769,2165
-5.752717,-9.036439,2166
-0.05015557,-1.1871167,2167
1.4249915,-1.5263687,2168
1.9910886,17.672718,2169
10.149435,-7.532529,2170
-1.286806,-6.374838,2171
12.7811985,18.090681,2172
13.361926,2.928911,2173
17.285805,1.3576298,2174
17.727512,15.856503,2175
-3.4553447,8.953945,2176
15.112763,-6.1743727,2177
19.496662,5.670689,2178
18.6007,8.464049,2179
10.654932,8.871468,2180
11.869929,-3.1563046,2181
17.411331,0.9146697,2182
-3.234857,10.815027,2183
2.872284,12.61807,2184
-11.1613245,15.36705,2185
11.7993,5.399398,2186
-5.1750517,-5.904629,2187
5.87341,0.41984987,2188
-2.86189,-0.048726726,2189
10.778645,-5.9061384,2190
0.19993687,-4.6196866,2191
15.3288,8.62726,2192
-6.6635523,-10.304186,2193
12.951744,15.300033,2194
-1.2917328,11.453806,2195
20.550915,-2.6777601,2196
6.026171,14.687404,2197
13.489812,11.219318,2198
20.873806,-4.2174315,2199
8.280699,10.472154,2200
16.151794,-6.777429,2201
7.314468,-5.3245406,2202
17.126266,13.303921,2203
13.510117,18.046412,2204
0.43380892,-1.797468,2205
1.5034094,8.704421,2206
12.168476,8.5535755,2207
-3.6716983,-0.19252233,2208
18.486805,4.254944,2209
11.571928,19.161425,2210
17.496092,10.657602,2211
2.0635438,9.06188,2212
17.30963,9.80457,2213
-5.080417,8.328331,2214
18.410091,5.549448,2215
0.1323133,17.797436,2216
-2.7743533,13.58051,2217
9.755251,7.482845,2218
0.16822766,-0.3931294,2219
13.77666,-5.230743,2220
14.721336,-4.4164166,2221
17.745138,-4.7216964,2222
17.169083,0.6615242,2223
1.8800291,11.094926,2224
19.703266,-1.0780889,2225
6.0939846,13.135323,2226
20.816723,-3.9628537,2227
15.678762,-1.8338187,2228
2.6173322,-7.6768594,2229
0.8069902,7.1532555,2230
18.516548,-6.485657,2231
15.910463,11.627763,2232
2.7043781,1.3208001,2233
9.547412,9.496989,2234
10.507452,12.026014,2235
18.645473,-6.40982,2236
-9.579787,8.108786,2237
16.29772,18.922022,2238
16.394806,2.6658742,2239
4.097724,4.024193,2240
12.726724,-4.3122587,2241
-7.3295593,16.77717,2242
8.2356,-1.989604,2243
2.2419324,0.82368225,2244
16.069126,10.500859,2245
-7.5067058,-0.13918202,2246
-5.0783134,1.5042927,2247
11.680475,16.732094,2248
-5.309008,-6.909056,2249
-3.8698528,3.2943394,2250
17.90848,-1.4284511,2251
-4.383554,18.865086,2252
-1.8550861,11.377643,2253
-0.4051701,-3.679009,2254
2.918624,14.630816,2255
2.5466492,5.1451497,2256
3.6305375,18.968687,2257
5.1927853,7.4158225,2258
-7.083991,-9.2863655,2259
8.333552,1.5272999,2260
-5.240031,7.6840158,2261
2.5177999,2.7803307,2262
16.920572,6.2594647,2263
9.674377,19.015322,2264
7.113256,14.501743,2265
11.6293125,17.38826,2266
1.8107094,-9.894538,2267
10.6179085,4.4585624,2268
6.8623257,6.230504,2269
-8.247889,0.4493627,2270
14.31485,3.4431758,2271
20.128464,2.602735,2272
20.472498,-2.0292454,2273
15.284415,-2.5449035,2274
10.610399,16.022612,2275
1.9155755,-9.267166,2276
6.3441677,-4.8693686,2277
5.2363853,-3.8463497,2278
9.174374,3.9664547,2279
12.686087,7.552115,2280
15.466107,1.6970623,2281
-2.758443,-3.1337245,2282
-7.2325835,7.320694,2283
-7.6221666,17.37914,2284
18.79038,-2.686223,2285
-5.3216777,-1.6519136,2286
15.177907,17.103104,2287
11.149168,2.327205,2288
-9.597823,15.396197,2289
11.285113,2.581599,2290
19.33097,-5.5986524,2291
1.6452658,14.7719965,2292
9.121454,-5.2673616,2293
-7.728424,-8.6372,2294
1.4263424,-4.585008,2295
-6.0210824,14.1571665,2296
14.125824,-6.3317914,2297
6.7675157,15.44458,2298
3.7186768,11.727147,2299
8.058594,15.788185,2300
4.1557426,-4.283444,2301
12.190489,4.8464885,2302
2.447084,-6.606372,2303
4.724003,-8.204666,2304
-7.2319036,-1.0580773,2305
14.868207,1.642701,2306
10.479837,-0.7242832,2307
10.966328,14.529355,2308
10.285399,-8.424894,2309
15.40484,17.66403,2310
15.664255,-0.05064523,2311
5.091281,13.375449,2312
-9.711264,10.28977,2313
-6.479993,18.17188,2314
11.632531,20.765417,2315
-0.33762535,-3.155138,2316
-2.3776975,11.794068,2317
13.101217,19.249214,2318
-8.300925,-1.1798047,2319
-8.158615,0.85041124,2320
-4.1347938,-1.2459124,2321
14.490916,-3.1904862,2322
7.0928507,9.38546,2323
-5.964028,-5.7042418,2324
15.480984,14.132813,2325
8.361042,-3.6629345,2326
16.126846,19.66581,2327
-2.1819146,-5.5944815,2328
-0.42020407,17.286282,2329
12.483469,-1.2079724,2330
12.682125,-1.5375117,2331
-4.8262544,8.748478,2332
3.2051177,-6.212772,2333
15.438835,14.689451,2334
17.302715,15.828066,2335
18.64079,7.6474986,2336
-6.5427012,3.7589843,2337
-5.0752316,15.148835,2338
-2.555451,-8.13568,2339
-0.74280083,-7.7005386,2340
13.647599,3.876001,2341
1.9167751,-0.27752826,2342
4.751844,5.143888,2343
1.6817429,13.029226,2344
9.6903515,6.449254,2345
-6.984652,-10.086455,2346
19.785759,-5.544529,2347
-2.3726904,-4.7001047,2348
13.606653,13.012373,2349
16.03267,4.8131075,2350
2.0536544,-4.800368,2351
19.747803,1.359413,2352
-7.244174,-1.9323033,2353
-8.582056,7.6208177,2354
17.647278,10.831564,2355
11.489048,-6.190748,2356
2.1286786,11.529257,2357
-1.883743,8.061922,2358
6.260709,19.38672,2359
-11.224942,15.837955,2360
13.460563,13.502324,2361
-5.900076,12.926088,2362
-4.7695904,16.804125,2363
-5.0962253,7.086103,2364
11.968226,3.3848457,2365
14.909755,20.740696,2366
11.938565,9.985636,2367
-8.54482,9.12045,2368
2.92464,2.2859128,2369
4.274885,13.665804,2370
13.41526,-4.491493,2371
12.8295965,5.0402284,2372
-8.717172,2.1543667,2373
-2.1768107,-2.3595648,2374
15.916183,-4.705027,2375
14.590605,2.8519711,2376
6.9884186,-0.78159183,2377
5.4794436,11.75839,2378
-5.8502254,1.4233912,2379
20.207973,5.6809907,2380
2.2917604,2.7163415,2381
8.826288,19.571703,2382
-0.32626632,11.440387,2383
7.977495,-8.531296,2384
2.8736758,3.5484662,2385
-9.489996,12.415886,2386
9.857044,8.375671,2387
6.328107,2.2071064,2388
2.2161424,10.967861,2389
11.326323,4.9688487,2390
-2.6501365,-0.84331197,2391
14.099333,4.282574,2392
10.71375,-8.162381,2393
8.236456,-1.2692364,2394
20.746704,-3.576908,2395
-6.90817,12.086281,2396
0.2843377,3.1285875,2397
19.528515,-6.1330442,2398
-8.594936,5.747804,2399
-9.214665,7.055271,2400
7.4503727,-2.615765,2401
4.948294,-2.132413,2402
8.346147,6.3605623,2403
16.11601,0.20942852,2404
13.151005,2.0855956,2405
12.096791,-3.829775,2406
11.4976635,14.898497,2407
-1.3009312,12.573208,2408
16.240763,8.591804,2409
19.540956,3.4081347,2410
16.765348,18.5969,2411
-5.2193866,14.060855,2412
3.6327426,2.478708,2413
4.469379,14.384953,2414
13.739039,13.624995,2415
2.6992564,-5.110229,2416
11.600031,11.028271,2417
-1.2866485,8.837352,2418
10.505902,15.265922,2419
5.814996,-1.3763998,2420
-0.13756202,-4.200682,2421
4.162949,2.6884701,2422
-0.87371075,-3.7485049,2423
-5.5139775,14.51694,2424
-0.75292814,11.211842,2425
14.861909,16.682194,2426
15.5503435,15.413546,2427
14.993965,19.432745,2428
14.495219,2.5210989,2429
2.2795575,6.659644,2430
12.757327,-1.7633007,2431
0.6174308,6.2272315,2432
-9.041257,6.514764,2433
6.6385355,-0.9130488,2434
-0.868011,-9.396006,2435
2.86219,-0.06255641,2436
16.712582,4.0577526,2437
7.7261896,12.124545,2438
3.289167,8.765788,2439
5.9514728,12.458479,2440
11.305359,-6.767407,2441
7.7065563,2.9494252,2442
-6.5621433,-2.400298,2443
-6.3310885,-10.40644,2444
-7.218813,-5.0507445,2445
14.908135,14.479516,2446
0.16354278,-2.886739,2447
5.551159,13.460988,2448
17.533957,2.3243968,2449
18.655684,1.542422,2450
17.305748,-3.7087579,2451
13.091334,16.230404,2452
0.9190383,-8.165312,2453
1.4459221,1.20896,2454
-3.1037385,6.726502,2455
2.5234692,1.6089635,2456
20.283705,-1.0603678,2457
4.5211964,-7.7521987,2458
-5.0570917,-10.588072,2459
16.713184,9.7812,2460
13.686043,3.4897811,2461
16.709522,2.9764104,2462
18.613863,2.3996406,2463
12.624808,8.703788,2464
2.7203932,14.8800125,2465
7.703757,-0.3664535,2466
14.569787,2.5459764,2467
14.124287,10.410068,2468
8.543328,11.91151,2469
19.489408,4.413718,2470
14.7578,15.725221,2471
1.9260623,1.1270932,2472
5.1741457,9.710265,2473
17.72436,14.558671,2474
3.736912,-2.538554,2475
9.695617,5.572016,2476
-0.7590883,9.482913,2477
-0.50636643,8.553801,2478
4.262784,-7.3959856,2479
5.4440923,18.243778,2480
13.199613,-6.612406,2481
17.634693,-5.8933854,2482
14.124742,19.51948,2483
6.2200065,8.201729,2484
10.670209,11.438833,2485
3.3801947,17.244925,2486
-5.898792,-6.9891624,2487
-5.5479107,18.25456,2488
20.296892,4.788571,2489
-3.8174064,2.8375797,2490
11.520009,0.8242911,2491
8.824841,12.179751,2492
-9.140083,14.147778,2493
-4.5895147,13.603308,2494
-4.0687337,-0.6225736,2495
-10.239542,9.080134,2496
6.435519,9.067069,2497
4.608502,3.4207075,2498
3.7139874,10.816338,2499
-2.8042655,18.668732,2500
11.718703,15.429233,2501
-3.823279,5.6383667,2502
-0.0713872,8.372508,2503
9.12974,6.3961363,2504
3.5803225,10.669783,2505
7.844047,-3.4071484,2506
12.16296,20.50411,2507
4.889782,-7.337366,2508
-6.299196,-1.0216508,2509
-6.0129676,-3.2280748,2510
19.149092,3.7579951,2511
15.526566,6.393481,2512
-8.721674,5.324943,2513
11.650013,8.522993,2514
18.124784,9.587052,2515
5.125635,18.251175,2516
-8.398073,-0.5813796,2517
5.1411486,8.011787,2518
7.249672,-1.817219,2519
5.3441834,5.040783,2520
7.1852727,4.7368035,2521
3.7282197,-3.681338,2522
5.6228046,1.4964297,2523
3.3671834,8.689556,2524
-7.663122,9.149167,2525
20.27604,-0.61211973,2526
-3.0106018,17.929045,2527
-5.1963935,-2.3520384,2528
14.493654,9.571203,2529
17.086048,16.72484,2530
-8.689005,12.637682,2531
15.250014,0.48378634,2532
1.952161,11.943091,2533
-6.452174,-8.17218,2534
2.6591582,5.0716085,2535
16.426495,12.237696,2536
-0.6527477,10.523253,2537
10.610095,-6.267631,2538
1.8738025,-8.563376,2539
1.4651016,6.7334814,2540
19.504839,-5.964759,2541
12.446891,-4.8377414,2542
-6.323576,7.5631814,2543
6.46364,4.3716264,2544
-10.609384,11.915006,2545
13.648087,5.7361073,2546
12.239085,20.924595,2547
2.4638042,-1.2693304,2548
18.231243,-5.363389,2549
19.606731,-5.8070784,2550
-3.854676,16.81389,2551
17.483158,-2.6668954,2552
12.88095,20.627102,2553
-6.7454505,0.56661254,2554
1.7720894,0.99946475,2555
4.780425,1.5197839,2556
-2.6100898,-6.9788013,2557
11.920666,12.419936,2558
-3.0345383,-4.3506,2559
-8.030755,4.880113,2560
9.088856,17.371063,2561
-1.0210947,7.3730707,2562
-5.2464995,8.108694,2563
9.466361,0.4243968,2564
-2.3930888,13.726776,2565
-7.13961,8.472094,2566
-1.4763287,4.8084464,2567
-1.7224607,15.018695,2568
-3.375989,-9.043573,2569
3.9831753,13.287125,2570
17.692223,5.747752,2571
11.76348,-1.564838,2572
5.3176985,13.948839,2573
15.7871475,10.126378,2574
2.6053667,5.5105586,2575
15.285521,7.273451,2576
7.4678245,7.7622094,2577
-0.14808275,-8.533782,2578
13.98067,18.683039,2579
-3.5126975,-1.6247295,2580
-8.687426,17.72344,2581
-0.8643549,-0.20723505,2582
-7.889181,15.745766,2583
14.420657,0.09359639,2584
14.461136,-6.0258183,2585
3.9684012,12.58164,2586
9.775034,9.359001,2587
-11.069751,14.694359,2588
11.730646,20.765438,2589
-7.4315743,-4.3971252,2590
13.573213,19.403454,2591
19.164679,-1.186991,2592
16.861063,-4.745211,2593
-4.9824514,-6.1947064,2594
18.91008,8.148808,2595
4.605177,-3.9512534,2596
-1.8552926,-4.4158745,2597
12.995451,8.411366,2598
-2.3452728,13.338145,2599
-7.9933453,-1.0042422,2600
16.614431,17.818165,2601
15.902917,18.570148,2602
19.331938,0.89993685,2603
6.634775,17.861002,2604
14.643632,21.25258,2605
8.415761,19.33877,2606
5.9998775,9.09473,2607
-10.079385,15.685578,2608
6.659158,17.293015,2609
16.956594,10.544652,2610
-7.949482,5.7861023,2611
4.6537843,0.38206118,2612
9.15318,3.3149755,2613
5.309695,0.13111839,2614
3.1230686,12.301484,2615
-8.762997,8.7278,2616
-5.15012,-1.9908065,2617
6.7829876,10.558641,2618
8.529551,-3.011798,2619
18.03789,-2.870004,2620
14.364535,6.81915,2621
3.5296352,17.558279,2622
-1.5885226,-3.0645242,2623
6.6319695,-2.1029677,2624
4.5347877,-0.9493229,2625
-4.805033,6.523212,2626
-1.9712849,-9.750463,2627
7.4460263,-7.5396476,2628
-7.63512,4.8073883,2629
8.133711,13.987494,2630
-7.8131595,11.849682,2631
6.031525,6.260429,2632
3.9516757,8.088265,2633
-4.8636236,8.554663,2634
-4.403801,-6.825686,2635
-1.1932892,10.140616,2636
-3.5234802,15.183225,2637
-4.4991174,16.671951,2638
19.324434,-3.8894353,2639
-8.95913,13.2303295,2640
-0.110928275,-4.7308965,2641
15.563744,8.398826,2642
4.1682086,-6.317228,2643
-8.1398945,14.020224,2644
4.1500363,-1.8418995,2645
13.022397,14.162098,2646
1.1956642,13.184727,2647
4.2315545,1.5345386,2648
14.756857,7.393051,2649
0.34284663,-3.932512,2650
-3.58097,18.851624,2651
0.6205842,10.848456,2652
7.509355,0.30166426,2653
-1.6775959,17.760546,2654
13.582679,1.7551725,2655
0.60150504,-1.356089,2656
-5.9979687,-10.06174,2657
3.1215043,6.8568835,2658
6.164124,16.224714,2659
16.836578,2.2092354,2660
-4.5513787,15.961272,2661
-5.9398828,-5.1845837,2662
9.690807,14.343732,2663
11.047978,10.527246,2664
3.2059453,17.65128,2665
-3.8565698,16.160564,2666
1.4470927,-0.8205515,2667
14.983661,0.060056213,2668
-4.6221676,14.674891,2669
1.836332,-9.685453,2670
11.188143,-7.3344145,2671
-10.244241,14.405952,2672
11.441871,-0.5228277,2673
-8.443834,2.54491,2674
5.702889,18.066822,2675
4.1216226,14.839838,2676
4.9053884,14.755728,2677
4.0646567,-0.5936104,2678
-9.9057255,4.12254,2679
7.0897207,18.878122,2680
-7.757801,10.260561,2681
-9.714839,12.889783,2682
1.9533647,5.4464674,2683
13.747255,11.784017,2684
6.681201,-0.036696035,2685
-0.42381248,-8.903365,2686
17.406477,-5.250874,2687
-5.1728625,-4.988737,2688
14.732289,-4.343005,2689
-0.6099869,7.016314,2690
11.207738,11.754646,2691
16.85151,19.522038,2692
8.909943,-1.3384289,2693
-10.290126,11.806402,2694
-1.282883,0.31252986,2695
-9.961732,5.4457974,2696
9.250153,0.9044781,2697
-6.1177387,12.044794,2698
17.73402,15.279816,2699
6.3194785,15.51467,2700
18.106384,5.9500246,2701
0.6132673,12.965169,2702
16.300348,17.396788,2703
-4.844238,14.856533,2704
16.831932,-6.0358257,2705
15.034201,6.825722,2706
-10.40245,11.567091,2707
6.3116364,-7.6391973,2708
16.741312,11.397813,2709
7.322209,-1.0773507,2710
-7.8560567,8.311071,2711
-1.3653647,-3.0817199,2712
1.5705518,-5.661844,2713
-4.333249,4.6869974,2714
7.093323,1.7454051,2715
-3.3945596,8.482268,2716
9.15716,2.3390257,2717
5.9016085,5.268798,2718
5.7758117,-3.6405263,2719
4.091335,-0.5137366,2720
-7.4460983,4.815715,2721
9.490694,-3.6770241,2722
-5.891907,17.888803,2723
-10.573286,9.412442,2724
19.977306,4.446353,2725
13.509709,-7.4241233,2726
-5.7874665,14.555097,2727
-5.1125646,4.281057,2728
-3.545016,4.4615574,2729
10.089298,8.898225,2730
11.055851,16.702986,2731
11.202101,-1.7196201,2732
-6.4136415,-6.805552,2733
-9.7232065,3.9241188,2734
-1.2591069,7.979945,2735
1.1699429,-5.8297687,2736
19.788801,2.8610892,2737
6.6916575,3.8788505,2738
16.78505,3.4863014,2739
-5.418041,-10.133405,2740
-3.9267921,3.567891,2741
-3.4478881,9.675822,2742
18.367085,-0.9618501,2743
10.510761,-4.691841,2744
10.009465,-4.480866,2745
15.604027,19.698933,2746
-6.8146453,17.23507,2747
-5.4749165,-5.3877745,2748
5.24474,-2.6817756,2749
-3.8147984,3.6354747,2750
-4.52404,10.231364,2751
6.7034454,9.506729,2752
19.66811,1.9046302,2753
-4.4479475,-9.146211,2754
6.131924,-1.1706566,2755
9.68249,9.018596,2756
16.975248,13.083967,2757
-3.7938685,-8.704843,2758
11.210285,15.494537,2759
18.795527,-0.5305836,2760
1.8648393,-6.039137,2761
11.45087,7.772802,2762
-1.4923059,-6.997165,2763
17.516468,11.3402,2764
19.322895,2.727926,2765
-8.539048,14.710385,2766
-10.369833,11.124641,2767
6.471485,19.694696,2768
4.4234805,7.8426948,2769
-2.0737727,-3.1016848,2770
-3.9442344,-6.4058895,2771
20.104979,-3.2372758,2772
13.797087,16.062166,2773
-2.6617928,-8.690783,2774
18.954252,3.1499686,2775
6.3872886,6.563625,2776
13.470216,17.843925,2777
-3.784674,-2.2964091,2778
6.963568,-1.176919,2779
10.490929,-2.5741515,2780
-2.4096332,-7.0423384,2781
19.63799,-4.3991575,2782
12.380875,-7.6628447,2783
-5.28765,-8.703505,2784
14.582573,18.350843,2785
5.872058,14.977739,2786
1.1571034,11.361234,2787
-1.0573007,17.106369,2788
-3.2073128,-8.439299,2789
2.3228896,9.773017,2790
9.762795,-1.1654836,2791
-8.43827,-1.3509278,2792
6.570799,16.627539,2793
12.851935,8.388049,2794
-4.8712535,14.534116,2795
8.349619,19.129457,2796
20.348143,3.8828437,2797
9.043518,3.593798,2798
-1.8190016,1.0265657,2799
-6.328773,-8.70531,2800
-2.3390493,18.336739,2801
17.90124,1.0481795,2802
-4.091787,3.2406373,2803
-7.173073,12.1751,2804
-7.8964996,4.2540245,2805
12.538763,-2.5341532,2806
-10.74422,16.35114,2807
-3.105042,14.677419,2808
-3.93183,-2.731145,2809
12.765323,6.7651653,2810
14.116526,1.2391822,2811
4.059854,-8.105744,2812
-6.9101157,13.187347,2813
-5.523195,18.615324,2814
-8.800535,12.184658,2815
10.031315,-1.8103259,2816
8.305577,-0.5489734,2817
-6.0077043,-8.063554,2818
10.018976,-0.79097486,2819
13.515266,16.7633,2820
7.903511,15.838114,2821
-1.8480961,9.135323,2822
13.909639,17.510735,2823
20.062056,-5.1208735,2824
8.547485,3.9215405,2825
16.937414,13.627971,2826
-0.78366506,-9.885889,2827
-3.235744,5.430768,2828
-0.49576733,5.4759793,2829
7.1585803,17.725567,2830
-1.193884,4.3831363,2831
-5.9062777,-10.502585,2832
16.328741,14.189827,2833
3.7351542,19.010221,2834
0.81895447,14.7090645,2835
-2.877291,13.196499,2836
12.187078,19.627092,2837
12.08823,-2.210589,2838
18.222292,6.726172,2839
-6.7890844,1.4889394,2840
8.76369,14.75164,2841
16.973238,5.5906982,2842
20.271765,-4.448409,2843
10.283106,11.408417,2844
1.4543003,-8.257241,2845
0.6215814,17.184542,2846
10.472017,-4.0651536,2847
3.682129,4.535027,2848
10.235549,6.1218085,2849
-2.5440927,8.727365,2850
12.973874,16.11092,2851
-6.1314917,5.59826,2852
15.750257,16.059113,2853
-6.4411373,-2.0644188,2854
14.940821,10.350434,2855
-6.520364,17.445595,2856
11.641473,3.7320292,2857
0.47091317,-4.1994276,2858
-6.481718,-4.2226267,2859
2.6610928,7.0394344,2860
-5.8195615,1.0319166,2861
18.132837,5.4126687,2862
14.877604,-0.47159567,2863
3.007491,5.635366,2864
-4.9202905,-6.684166,2865
-5.571606,15.492432,2866
-6.362207,-7.7173824,2867
6.3699594,-3.7393243,2868
11.157498,-7.8873134,2869
-3.8936863,17.20379,2870
-8.447016,4.430871,2871
-6.4677706,-5.7103477,2872
13.027184,-5.8558407,2873
-9.327597,8.241086,2874
19.082008,-0.8756833,2875
15.7237835,4.28324,2876
8.462156,10.381354,2877
7.8396783,17.535753,2878
-5.453331,17.598465,2879
0.42342645,8.742961,2880
19.092093,7.155814,2881
9.386104,-0.27141652,2882
18.987846,4.6245966,2883
7.2293835,15.18869,2884
9.229713,4.6590858,2885
1.4029926,17.337313,2886
4.949207,-9.353289,2887
-9.780172,14.678759,2888
12.581202,12.333589,2889
1.3518605,-3.6433942,2890
13.251262,18.322048,2891
7.448311,3.4547584,2892
16.886673,-5.5567374,2893
2.9527137,17.100805,2894
-6.933745,5.279755,2895
10.145811,-5.4772086,2896
3.2484872,13.896932,2897
15.92796,7.330876,2898
12.8881445,-3.3578844,2899
5.4602532,16.296633,2900
5.5899563,7.918424,2901
3.2119985,18.21604,2902
-8.0689745,3.7982132,2903
13.212352,-1.9097337,2904
13.749097,-5.9308944,2905
16.064043,3.0344691,2906
14.085697,5.7449055,2907
-8.554186,-1.9636519,2908
0.9866552,-1.1617292,2909
-6.7397285,9.077541,2910
10.114553,12.607036,2911
-3.4838963,-2.0361407,2912
5.04328,-9.508492,2913
13.303615,1.1457919,2914
-7.406969,16.349537,2915
-9.728101,5.9297643,2916
-6.7742963,16.113386,2917
4.664021,-7.0511646,2918
15.607062,-6.0848746,2919
-7.113017,1.9889979,2920
9.013309,14.368141,2921
4.249164,-9.171292,2922
13.18708,3.8336313,2923
-1.3294389,15.350365,2924
-8.12903,12.397645,2925
8.512399,-7.829471,2926
11.465253,2.8638563,2927
9.286798,-7.4396067,2928
0.25010994,0.7156317,2929
1.1985489,2.7163868,2930
16.989399,18.208988,2931
-0.5344401,12.961354,2932
11.022817,0.5211347,2933
10.392364,-1.0598526,2934
-8.480383,8.688292,2935
1.371412,-2.3994668,2936
10.197823,9.436641,2937
7.382008,8.563093,2938
5.112505,16.636707,2939
-2.1778893,14.053848,2940
9.30453,15.437112,2941
12.581792,1.5385486,2942
4.2090664,-5.8447256,2943
14.877806,2.7211983,2944
-7.088614,4.39674,2945
0.50148535,13.2447405,2946
14.344042,-0.19597149,2947
-3.2193983,1.5503539,2948
2.4734051,1.0877687,2949
-5.2702084,11.410812,2950
15.973839,-3.2989442,2951
11.272328,3.224746,2952
-2.7699232,-2.2732983,2953
-3.9767938,18.80642,2954
1.8619281,5.8526335,2955
-6.8903303,-8.414951,2956
10.884398,18.283875,2957
-5.5487194,16.096548,2958
14.347977,12.595848,2959
-1.1725212,-6.5793824,2960
-4.8905525,7.8636026,2961
16.604494,19.446442,2962
-10.170535,10.867104,2963
5.756348,14.102592,2964
14.918274,3.2595458,2965
7.031128,3.4389782,2966
15.518174,-6.5543313,2967
8.4972515,6.960016,2968
12.925609,-0.818269,2969
6.171098,-3.1208503,2970
-8.14353,-2.7151263,2971
18.730045,-4.1169267,2972
2.5944326,-5.026907,2973
3.8075006,11.101453,2974
6.0842648,12.431417,2975
15.686004,20.910244,2976
-5.462657,-3.6929686,2977
